code,year,GDP_growth_WB,openness_WB,investments,years_schooling,savings,gini,price_level_investment_PWT,gov_consumption_WB,inflation_WB,fertility_WB,GDP_PC
KAZ,2008.0,3.30000000021,0.942948046484,27.5062421518,11.438,32.2085599436,0.310091018677,70.87804209,10.1884933178,17.1519333991,2.7,11123.770582
KAZ,2009.0,1.19999999943,0.757660674637,29.4147822595,11.384,25.7944897288,0.30247209549,63.6775829,11.6629260944,7.30635449003,2.55,9941.9098862
KAZ,2010.0,7.3,0.741382658958,25.3737745101,11.33,26.3089700326,0.292796859741,67.52932656,10.8123447178,7.11581359684,2.6,11855.6697185
KEN,1976.0,2.15396449741,0.642061089708,20.2442178041,2.81,17.4344515821,0.617212295532,88.49303424,17.4601025041,11.4490304933,7.769,904.184704805
KEN,1977.0,9.45379784937,0.665519651594,23.7233211463,2.96,25.2506521856,0.610277023315,94.57763791,17.2052260874,14.8209644819,7.695,1032.93750404
KEN,1978.0,6.91249354667,0.676235406615,29.789289321,3.11,18.2411701945,0.569395904541,104.148279,19.5147653593,16.9317824583,7.618,1056.15137593
KEN,1979.0,7.61522604159,0.573641747489,18.1327783023,3.26,10.2274486214,0.572230072021,109.9014769,19.1957771865,7.97935261849,7.538,1040.76998303
KEN,1980.0,5.5919762066,0.654167959408,25.0165703115,3.41,11.2569491332,0.515543060303,114.7637041,19.8033752623,13.8581814562,7.455,1056.5420608
KEN,1982.0,1.50647825448,0.582157371476,23.1416074198,3.698,14.5272582985,0.500502090454,87.82457891,18.4330327783,20.6667146663,7.27,979.832791456
KEN,1983.0,1.30905024172,0.541627053907,22.4495327608,3.842,17.6744978428,0.566315689087,87.91611141,18.4216543832,11.3977827369,7.165,975.117243559
KEN,1984.0,1.75521697697,0.588038975781,21.1220159755,3.986,14.1340419037,0.526786956787,86.70608004,17.3818333397,10.2840982131,7.049,1006.02685675
KEN,1985.0,4.3005618195,0.554454345532,26.9374118653,4.13,20.3408174913,0.540451431274,77.77410797,17.460292268,13.0065664219,6.918,991.4371831
KEN,1986.0,7.17755539087,0.557413855927,23.8980185867,4.26,17.7867369058,0.536393814087,89.32847673,18.3195669682,2.53427598893,6.769,1037.31581141
KEN,1987.0,5.93710744611,0.477027680057,25.5512164365,4.39,17.144060971,0.524263076782,89.35276023,18.5687556326,8.6376731898,6.602,1014.63816388
KEN,1988.0,6.20318381988,0.499749820918,26.3390205106,4.52,18.2844098632,0.512132377625,86.7967344,18.4057892239,12.2649630482,6.422,1026.52050216
KEN,1989.0,4.69034876812,0.531563772233,22.8695388072,4.65,15.8453826757,0.498064880371,76.32362365,18.0566077929,13.7893172764,6.231,1002.12865355
KEN,1990.0,4.19205097422,0.570209136817,25.2330464481,4.78,16.8166126265,0.505527114868,75.52257211,18.6424308956,17.7818144299,6.037,993.069282657
KEN,1991.0,1.43834679109,0.555976992244,22.1777574293,4.876,16.985496806,0.512267150879,69.3937522,16.7713456618,20.0844955755,5.847,985.246300711
KEN,1992.0,-0.799493959928,0.529308701038,17.0629195416,4.972,12.7294107705,0.533450759125,63.16174554,15.6822725897,27.3323644476,5.668,943.917147646
KEN,1993.0,0.353197256373,0.728584813636,18.2472175298,5.068,25.8143041779,0.527999267578,44.20642002,14.4799654869,45.9788813036,5.506,907.788624165
KEN,1994.0,2.63278451859,0.712661252293,18.3661214839,5.164,23.6292525368,0.53856880188,53.59085854,15.1549263143,28.8143894307,5.366,1017.20662145
KEN,1995.0,4.40621652581,0.717457416403,19.7003805517,5.26,17.447974552,0.505819740295,64.78640454,14.8429210451,1.55432816055,5.251,988.233500016
KEN,1996.0,4.14683926717,0.573121107038,14.2614113427,5.346,13.795395752,0.473070640564,58.00316659,15.1805673854,8.86408741578,5.165,1052.87151029
KEN,1997.0,0.474901920484,0.540571168603,14.7039940719,5.432,12.8645351172,0.440321578979,59.51444332,15.5361521875,11.3618450506,5.102,1047.22848123
KEN,1998.0,3.29021372309,0.488972419401,15.2533582039,5.518,14.8522751177,0.46594833374,59.24084919,16.2499609195,6.72243650754,5.059,1049.88839296
KEN,1999.0,2.30538859592,0.481922749889,15.9192074337,5.604,18.754199975,0.544537544251,53.94036661,15.753296655,5.7420010952,5.03,1011.42776388
KEN,2000.0,0.599695391614,0.533090443862,17.7340453078,5.69,14.9398882435,0.472597961426,51.87315295,15.0542922556,9.98002515351,5.012,965.584983746
KEN,2001.0,3.77990649629,0.559468360287,19.0966702621,5.802,15.6197619432,0.46060760498,50.41983887,15.9729117515,5.73859814341,5.0,949.858754741
KEN,2002.0,0.546859529995,0.55172672264,15.7876079447,5.914,14.8135267911,0.43755771637,50.52774614,17.0779999092,1.96130821739,4.989,928.061060947
KEN,2003.0,2.93247554619,0.541322658957,16.6800746946,6.026,16.4988774136,0.397210731506,57.06529969,18.1313185755,9.8156906298,4.975,936.20230762
KEN,2004.0,5.10429977569,0.594770033484,17.2397477782,6.138,16.4200533417,0.356863746643,56.93450028,17.8600659641,11.6240355442,4.953,944.721877492
KEN,2005.0,5.90666608168,0.64478866164,17.9323423953,6.25,16.9275879665,0.410783653259,55.80777023,17.3802115524,10.3127783575,4.921,993.139484915
KEN,2006.0,6.47249429862,0.552364851257,18.6337927022,6.228,16.3319982437,0.382483520508,55.62132024,14.346998804,14.4537342082,4.878,1119.65439474
KEN,2007.0,6.85072977063,0.538947888046,20.4569891945,6.206,16.9091709185,0.393680534363,59.85936363,14.629611467,9.75888023028,4.825,1222.29664024
KGZ,1996.0,7.08450241869,0.872957738052,25.1966674815,9.024,1.77411198979,0.498378974915,60.73092285,18.518075327,31.9473377219,2.99,1426.07863053
KGZ,1997.0,9.91516840247,0.844771343003,21.713065568,9.118,13.9326759092,0.413647953033,50.87087557,17.2956784431,23.4354278497,2.79,1267.04568841
KGZ,1998.0,2.12183525225,0.945092945286,15.4295359611,9.212,-7.13565198196,0.414876293182,49.83845319,17.8547397122,10.4573825847,2.648,1067.86000232
KGZ,1999.0,3.65578940593,0.991994484821,18.0116054227,9.306,3.1148880622,0.426116287231,35.34109622,19.1204989018,37.0309258369,2.629,1027.16538567
KGZ,2000.0,5.42667376579,0.894306264904,20.0099843995,9.4,15.1793287607,0.372079669952,34.0438337,20.0413345449,18.7007342838,2.4,1055.14445403
KGZ,2001.0,5.32158434717,0.737471119996,18.823665689,9.498,17.6381197032,0.355141139984,35.73172922,17.475803057,6.91967989423,2.4,1074.59377781
KGZ,2002.0,-0.017353041892,0.82920856648,18.9633593199,9.596,16.6478610868,0.339082723618,38.45285111,18.6192349925,2.1342098631,2.5,1036.82756722
KGZ,2003.0,7.03029603903,0.839325776584,16.1889935189,9.694,16.1712615623,0.328413072586,42.09893686,16.8309644247,2.97461295184,2.5,1133.30153181
KGZ,2004.0,7.0268596863,0.938157013325,17.6676940063,9.792,20.5993076023,0.356513328552,46.06614917,18.1726201994,4.11081373479,2.6,1191.93648284
KGZ,2005.0,-0.175548166411,0.950840046304,19.0275839174,9.89,19.5636947714,0.37022970581,49.18841334,17.5098514161,4.35485133856,2.5,1171.81348558
KGZ,2006.0,3.10289869127,1.20749981766,23.3623804061,10.054,15.1901200899,0.381608386993,52.17369757,17.9873304154,5.56120186897,2.7,1229.15529725
KGZ,2007.0,8.54287489612,1.37058387839,23.8244985162,10.218,17.9282895736,0.370665245056,65.50254184,17.1030256304,10.1752413446,2.8,1392.45616102
KGZ,2008.0,8.40161595737,1.4610608223,24.5909800175,10.382,9.7803702873,0.356848907471,81.58853604,17.5207016898,24.5242075012,2.8,1554.45564755
KGZ,2009.0,2.88629470048,1.33379153168,25.0846777059,10.546,22.9256487619,0.358305053711,73.32253444,18.4315502858,6.89862942408,2.9,1480.26522148
KGZ,2010.0,-0.471566847509,1.33232850492,25.6082967988,10.71,18.8201183762,0.33786895752,77.71171071,18.1270712391,7.9677222558,3.06,1436.84732457
KHM,1995.0,6.44290279568,0.777667280459,14.5521584222,3.27,7.64726765979,0.380387840271,46.34551067,5.8413341266,-0.798944337812,4.685,664.77059875
KHM,1996.0,5.41233937864,0.691615667975,14.7200279066,3.316,6.19863180362,0.38250705719,50.11574675,5.74984314326,7.15086140873,4.504,633.43456709
KHM,1997.0,5.61979292461,0.789346444576,15.0202499202,3.362,11.9803717793,0.405063117981,45.97711373,5.45069565752,7.96021397777,4.325,647.995057394
KHM,1998.0,5.00903274989,0.756194730029,11.833884831,3.408,6.3434974306,0.390393295288,43.64409533,4.80449413559,14.8065035438,4.146,633.657613412
KHM,1999.0,11.9097579264,0.941768880777,16.9838640096,3.454,11.9277323086,0.385080158234,44.00428771,4.94315478867,4.00820702089,3.971,697.909569609
KHM,2000.0,8.76678543879,1.11609534096,17.5289965989,3.5,14.4251695147,0.401927375793,40.66990977,5.23279791563,-0.791992529474,3.805,727.435582133
KHM,2001.0,8.03863162927,1.13863145707,18.7072474734,3.62,17.1335302212,0.40769443512,39.313666,5.30149358567,-0.600648300124,3.654,773.504905773
KHM,2002.0,6.68788084783,1.19692945699,19.0727584267,3.74,16.4444232861,0.413461494446,39.08960968,5.44204833088,3.22508361482,3.521,832.769624783
KHM,2003.0,8.5058987891,1.23080812512,21.0838801655,3.86,16.8200976145,0.419228515625,38.97405085,5.2603888305,1.21001133632,3.406,888.297726045
KHM,2004.0,10.3405287269,1.34511417165,17.0168046625,3.98,14.2875835086,0.420997787475,37.46147059,4.48365411308,3.92478166309,3.309,969.473699366
KHM,2005.0,13.2500855571,1.36831930058,19.3503500868,4.1,14.9589531156,0.409725112915,37.30012734,4.07010374491,6.3492550655,3.227,1086.93918733
KHM,2006.0,10.7710871627,1.44614453506,22.5169882272,4.224,20.6228787548,0.394454650879,36.80896838,3.46033550684,6.14325575691,3.155,1200.23332329
KHM,2007.0,10.2125718078,1.3826814687,21.197145663,4.348,18.0085577836,0.379184188843,37.86738033,5.73086256161,7.6683934302,3.086,1337.18222532
KHM,2008.0,6.69157747471,1.3332025938,18.6168639282,4.472,15.0856113345,0.39350933075,33.83924361,5.634532192,24.9971788528,3.018,1521.45566625
KHM,2009.0,0.0866969592706,1.05138475374,21.3599551875,4.596,15.1171931252,0.417299194336,33.14717847,6.16250546418,-0.661307602417,2.947,1543.95232236
KOR,1970.0,12.8685319969,0.354138863224,23.9811107689,6.19,12.5876628023,0.31709677124,51.20268119,9.22560996475,16.0756501186,4.53,1104.81590833
KOR,1971.0,10.441224573,0.383443470567,24.1490861835,6.376,9.13115661317,0.344655083466,48.24140543,9.47825365665,13.4419551938,4.54,1244.63638475
KOR,1972.0,6.51083941995,0.41160270476,20.446912364,6.562,10.7657636509,0.315632667542,45.16319132,9.76893108235,11.6696588871,4.12,1404.06571686
KOR,1973.0,14.7875164921,0.570015023571,24.1119687786,6.748,15.6543030743,0.339182434082,48.82001987,8.27332538984,3.21543408526,4.07,1701.08981197
KOR,1974.0,9.38190818781,0.60839516334,30.1153487697,6.934,14.9849617381,0.32975528717,62.4747183,9.10444328786,24.299065419,3.77,1937.78653239
KOR,1975.0,7.33744577974,0.586387529454,26.9929309407,7.12,11.9104054221,0.336268997192,59.4136606,10.5546492659,25.3132832096,3.43,2159.45897558
KOR,1976.0,13.4556514202,0.584602915206,25.1238830755,7.322,17.7157116601,0.368778713227,58.7265407,10.5590553257,15.299999999,3.0,2499.98350376
KOR,1977.0,11.8177550146,0.580179431117,27.0337408514,7.524,20.5950394631,0.334099082947,60.83473365,10.5010316263,10.1727447219,2.99,2772.91937916
KOR,1978.0,10.2975871697,0.570561699374,31.1643222872,7.726,23.1927387252,0.336942253113,63.97107112,9.88332032663,14.4599303156,2.64,3138.38784891
KOR,1979.0,8.38970314231,0.566375902958,33.9363914881,7.928,21.908026535,0.33805557251,70.89320167,9.7709050613,18.2648401826,2.9,3392.7516578
KOR,1980.0,-1.89073716949,0.678141662539,32.2021897575,8.13,20.0706065685,0.363390211487,67.80876669,11.7163447064,28.7001287001,2.82,3078.79871676
KOR,1981.0,7.4040488254,0.693091998829,30.084051084,8.304,19.4920204789,0.359725570679,62.36223942,11.7076637444,21.3416666663,2.57,3288.8042398
KOR,1982.0,8.29130717556,0.643993110474,29.4911579096,8.478,21.0069878098,0.35725749588,57.433337,11.5687746294,7.19044021649,2.39,3485.82272872
KOR,1983.0,12.1820065555,0.625929881522,29.9252617908,8.652,24.1712037861,0.321685447693,55.14911542,11.0373946229,3.42132239912,2.06,3847.35991523
KOR,1984.0,9.85907100875,0.624732268945,30.2365599681,8.826,26.0764948502,0.326610832214,52.19230333,10.3691027814,2.30607966457,1.74,4187.99189183
KOR,1985.0,7.47096522465,0.59010317229,30.238739298,9.0,26.2214078992,0.33242899437,48.49969964,10.4443245268,2.45901639344,1.66,4380.22609779
KOR,1986.0,12.2397975324,0.615402174953,29.7406145762,9.17,30.0606037166,0.333319168091,46.97285144,10.2004552227,2.75,1.58,5020.57367087
KOR,1987.0,12.2660084638,0.644187111958,30.5931314811,9.34,33.8549242295,0.342667236328,48.88836816,9.93129480271,3.04947283049,1.53,5873.22528507
KOR,1988.0,11.6604080588,0.608738195395,31.8878065988,9.51,35.8345410417,0.323293011856,56.24518291,9.96327268427,7.1462301275,1.55,6975.13734299
KOR,1989.0,6.75206274216,0.55153165655,34.2650729312,9.68,33.2108952747,0.318482189178,59.97098347,10.6673267955,5.70001469076,1.56,7843.51596414
KOR,1990.0,9.29733058488,0.527846870865,37.1828894138,9.85,33.2989457877,0.312447795868,60.21993288,10.9426083298,8.5776330076,1.57,8719.57254871
KOR,1991.0,9.71288866111,0.513037205665,39.1098850496,9.978,33.7027939735,0.321840362549,62.94586913,10.7928186838,9.3,1.71,9785.68019378
KOR,1992.0,5.76523732146,0.503360928909,36.5148005286,10.106,32.42619826,0.334985630035,62.58234545,11.1588163458,6.30630630631,1.76,10400.7871277
KOR,1993.0,6.32939421324,0.486582733927,35.2463076693,10.234,32.3446657245,0.320215866089,61.95626764,10.9381247676,4.74576271186,1.654,11259.6904148
KOR,1994.0,8.77189296368,0.498642367206,36.3261814066,10.362,32.1721212741,0.306617927551,64.65135593,10.5662551123,6.25674217907,1.656,12654.8931819
KOR,1995.0,8.93062424284,0.543156478033,36.913652832,10.49,31.5228028275,0.318628528595,71.02874648,10.3587415776,4.47969543147,1.634,14459.2476358
KOR,1996.0,7.1859165658,0.547082016507,37.8026404912,10.604,29.8494291205,0.294544448853,70.34956409,10.7409999306,4.9234292257,1.574,15312.1300612
KOR,1997.0,5.7667407479,0.602318711739,35.2796419247,10.718,29.5018911303,0.316544042588,63.65313761,10.6433613912,4.44686945846,1.52,15144.2095455
KOR,1998.0,-5.71389773412,0.729054546964,25.348695595,10.832,30.8340620539,0.343828922272,43.52139325,11.7472734478,7.51208044926,1.448,12694.5930573
KOR,1999.0,10.7305896856,0.654302324174,28.794573604,10.946,28.5796973357,0.313579921722,50.63655024,11.2729593646,0.811447729647,1.41,14566.9735923
KOR,2000.0,8.8312782049,0.679472027419,32.9418521697,11.06,28.7459314813,0.303248672485,52.7001526,11.3383434262,2.26533317267,1.467,15874.9789688
KOR,2001.0,4.52531949749,0.639110718828,31.5597957698,11.14,26.3901137572,0.300172119141,47.20196047,12.1868046724,4.0669201937,1.297,15858.5717806
KOR,2002.0,7.4324336137,0.601537341118,30.9397968564,11.22,26.07957962,0.299498405457,49.15570522,12.1347656617,2.76306276701,1.166,17408.1253391
KOR,2003.0,2.93320705304,0.633930123907,32.0149528119,11.3,27.6354600643,0.313318881989,54.40891575,12.4677494101,3.51382120061,1.18,18474.821512
KOR,2004.0,4.89985150656,0.727610863106,32.11703135,11.38,29.818681499,0.313628940582,57.11781564,12.7893226866,3.59102367654,1.154,19802.7811527
KOR,2005.0,3.9236874397,0.711842924523,32.1630377475,11.46,27.7041572135,0.310649318695,62.42894012,13.2828613435,2.75438387212,1.076,21505.0629348
KOR,2006.0,5.17613398179,0.735513499962,32.7008387904,11.578,26.9984058846,0.3163407508,64.35725018,13.8192085623,2.24172558307,1.123,23045.1815346
KOR,2007.0,5.46340608762,0.772430170184,32.5797655785,11.696,27.5258705522,0.319674381256,66.30000152,13.9285898462,2.53434767798,1.25,24705.0849818
KOR,2008.0,2.82921445738,0.99933544121,33.018756471,11.814,26.8925783859,0.32325439114,60.28857379,14.6448567043,4.67431507608,1.192,23184.2569515
KOR,2009.0,0.707518482608,0.904126376499,28.4658288478,11.932,26.111932507,0.322389631059,52.21984289,15.1692990184,2.75700094157,1.149,22140.4030594
KOR,2010.0,6.49678516889,0.956540937068,32.0229375314,12.05,28.6532581109,0.321080166287,60.31478628,14.471456752,2.95586282161,1.226,24864.5097089
LAO,2000.0,5.79878232614,0.743103374622,13.9293985442,4.25,2.43785221887,0.342104644775,40.97988194,6.70900893492,25.0846414281,4.304,992.06685078
LAO,2001.0,5.751412882,0.662980814696,14.0943096632,4.324,2.77917357349,0.33886932373,28.62822777,6.75081837751,7.81180794783,4.132,1037.55158719
LAO,2002.0,5.91874907299,0.662787366582,18.2513995987,4.398,9.81876014319,0.34081698227,27.52379369,6.82868936315,10.6313446323,3.984,1056.89163474
LAO,2003.0,6.06699690507,0.667324774927,17.7648333962,4.472,6.76794715772,0.33611114502,31.3100186,6.8311525787,15.4893529234,3.857,1088.4028024
LAO,2004.0,6.35769548014,0.77507245488,24.0463752542,4.546,6.86832336235,0.3365883255,33.93463952,6.99484137246,10.4622667314,3.75,1155.43845047
LAO,2005.0,7.10756836918,0.806568087295,23.0751843439,4.62,10.7854099793,0.337065544128,36.44014123,8.0986815181,7.16541759947,3.66,1201.31389711
LAO,2006.0,8.61926620854,0.86320864791,27.0608486238,4.7,19.6862874304,0.337542724609,35.16635631,8.34593179534,6.80218938036,3.582,1291.752909
LAO,2007.0,7.59682880056,0.824571248698,34.0892415109,4.78,19.441350567,0.33801990509,35.87065644,8.45728588337,4.52229760726,3.511,1487.96521608
LAO,2008.0,7.82490276256,0.762283329994,32.1315887956,4.86,17.8271012677,0.390631332397,43.27156904,9.42760761857,7.62930502881,3.44,1605.80559631
LBR,2007.0,9.53489285751,3.11355251877,19.4545454545,3.99,-8.74627475884,0.43857024765,60.37303111,13.6102703662,11.3907090731,5.277,365.182653285
LKA,1979.0,6.40354115568,0.794643709317,25.8212915418,6.912,19.3045862232,0.412076473236,35.10923595,9.15876076126,10.7319214309,3.488,1022.50697698
LKA,1980.0,5.84603265961,0.870173012461,41.6256222361,6.96,24.6099285738,0.395246601104,40.68239218,8.54540261849,26.1454101014,3.408,970.299331342
LKA,1981.0,5.69952156779,0.769954708547,28.8084183871,7.092,17.2531234211,0.411885112762,32.56294317,7.42309275925,17.968995496,3.319,1075.24217466
LKA,1982.0,4.14150710904,0.736139382092,31.1702009412,7.224,18.6479689712,0.390164222717,32.5596735,8.30528628146,10.8257491676,3.223,1080.45279875
LKA,1983.0,4.8139782582,0.677601335515,27.6221048881,7.356,19.6998724658,0.394152870178,32.48325326,8.13233443804,13.9643880065,3.12,1118.51384459
LKA,1984.0,5.09915588273,0.635476695329,25.7150066929,7.488,24.8494821395,0.391173782349,34.19179274,7.76280358513,16.6382537479,3.012,1217.69588974
LKA,1985.0,4.99939712457,0.63977213241,23.9163163973,7.62,18.0179398852,0.370423965454,34.07051699,10.2226327945,1.48118012235,2.904,1325.73341304
LKA,1986.0,4.35554940929,0.59047550063,23.5038472202,7.798,16.9072061493,0.352556358337,33.81665753,10.2967560761,7.97636193571,2.8,1403.44139941
LKA,1987.0,1.72561066643,0.608886607057,23.1786498655,7.976,17.7963775987,0.413310496012,32.53611651,9.93173141931,7.71716560559,2.703,1440.05093934
LKA,1988.0,2.47269299996,0.629132091791,23.4282612509,8.154,17.0732341845,0.349020423889,33.93028058,9.84268994783,13.9915489002,2.617,1459.82064299
LKA,1989.0,2.29929587803,0.640169755966,22.0592380316,8.332,16.6641974859,0.346205940247,31.20642164,10.4846937763,11.5675360891,2.544,1492.31680715
LKA,1990.0,6.39999999947,0.682439151729,23.0779448326,8.51,19.8559248451,0.314858253479,32.27318719,9.75965243766,21.4952520528,2.483,1552.00354898
LKA,1991.0,4.60000000052,0.675959123931,23.4555937974,8.678,17.916249064,0.327463092804,37.99533233,9.83845627039,12.1856307214,2.433,1587.30356653
LKA,1992.0,4.39999999101,0.728037565574,26.8511824373,8.846,22.5873891819,0.357520713806,38.85977247,9.63405544073,11.3834370512,2.39,1699.51102977
LKA,1993.0,6.90000000509,0.77147518341,26.5166173972,9.014,22.3227467034,0.372615280151,36.72024053,9.16617457188,11.7467370175,2.353,1819.42154437
